248|0.117555 -0.477816 0.451514 -0.208468 0.544974 0.031693 -0.198029 0.125664 0.243326 -0.006624 -0.036005 -0.163992 0.225453 -0.270607 0.473318 -0.055654 0.215546 -0.251691 0.188724 0.092742 -0.341167 -0.229440 -0.173416 0.175724 -0.115643 -0.197000 -0.133144 -0.007728 0.021400 -0.098084 0.297769 -0.213632 0.209307 0.121765 0.085874 0.072993 -0.492035 0.116553 -0.496784 -0.022449 -0.259182 -0.069917 0.011087 -0.059215 -0.002578 -0.025965 -0.043558 -0.114535 0.096649 0.147981 0.123553 0.345087 0.305913 -0.210440 -0.469736 -0.384733 -0.355519 -0.384446 -0.143061 0.123159 0.337766 -0.102356 0.378361 -0.179126|0|89
484|0.093387 -0.375130 0.358194 -0.179477 0.433633 0.027818 -0.146786 0.103386 0.197167 -0.005753 -0.029791 -0.132872 0.182038 -0.224422 0.368627 -0.046471 0.162064 -0.198171 0.137928 0.070260 -0.270689 -0.189793 -0.130331 0.137746 -0.098955 -0.162482 -0.107848 -0.018431 0.011055 -0.076641 0.243380 -0.174047 0.158810 0.088401 0.069671 0.054752 -0.394935 0.093093 -0.407117 -0.018332 -0.215467 -0.067251 -0.002203 -0.035736 -0.003056 -0.017405 -0.026805 -0.090485 0.065112 0.118521 0.108372 0.263166 0.251569 -0.177471 -0.376912 -0.300353 -0.282762 -0.296642 -0.115229 0.097375 0.272665 -0.085717 0.308536 -0.151921|0|89
1125|0.108781 -0.417829 0.401673 -0.187941 0.482476 0.026581 -0.171319 0.116022 0.207053 0.000737 -0.029120 -0.149864 0.200010 -0.245438 0.401391 -0.042468 0.184275 -0.219580 0.157369 0.087309 -0.308009 -0.203884 -0.151055 0.149640 -0.109348 -0.172869 -0.124658 -0.005879 0.017337 -0.078656 0.261062 -0.189169 0.174205 0.100414 0.081938 0.062715 -0.438204 0.100423 -0.442487 -0.022586 -0.232013 -0.063752 0.002219 -0.043063 -0.001993 -0.024428 -0.041821 -0.105813 0.071733 0.124670 0.104736 0.299249 0.270628 -0.191104 -0.400501 -0.332132 -0.311528 -0.335552 -0.124794 0.100299 0.289974 -0.078746 0.338005 -0.164701|0|89
79|0.116142 -0.432276 0.423995 -0.200624 0.509878 0.027427 -0.178093 0.110851 0.225942 0.001327 -0.020964 -0.157025 0.207894 -0.251659 0.431459 -0.053472 0.193310 -0.226788 0.175033 0.090878 -0.322730 -0.211027 -0.158562 0.156688 -0.115492 -0.182707 -0.123321 -0.007995 0.018020 -0.085886 0.280437 -0.205454 0.187623 0.115288 0.080924 0.061631 -0.461737 0.107952 -0.461235 -0.023719 -0.249334 -0.065588 -0.003639 -0.054267 0.011894 -0.031060 -0.039032 -0.104106 0.085377 0.133176 0.111625 0.311625 0.277379 -0.204152 -0.427659 -0.357477 -0.339012 -0.349764 -0.132756 0.107612 0.314438 -0.098647 0.347744 -0.177816|0|89
99|0.105312 -0.392907 0.385302 -0.179368 0.457912 0.022572 -0.158946 0.106408 0.202608 -0.008226 -0.017680 -0.138896 0.194936 -0.232698 0.398603 -0.043528 0.176005 -0.200037 0.157102 0.083024 -0.288757 -0.190263 -0.143434 0.141759 -0.107188 -0.158384 -0.116961 -0.003710 0.017425 -0.077422 0.254078 -0.179524 0.173353 0.101374 0.069185 0.064886 -0.417607 0.097068 -0.425407 -0.021924 -0.223051 -0.064306 0.007980 -0.049031 0.008133 -0.027036 -0.032600 -0.093382 0.075468 0.125727 0.100028 0.280504 0.261766 -0.180939 -0.393657 -0.328102 -0.306779 -0.319718 -0.119348 0.103917 0.288794 -0.076620 0.317791 -0.155372|0|89
84|0.105868 -0.421626 0.410006 -0.200170 0.482590 0.023207 -0.174009 0.106875 0.204963 -0.001322 -0.031771 -0.140798 0.209499 -0.248562 0.427837 -0.049460 0.184596 -0.215361 0.157890 0.087783 -0.318191 -0.203026 -0.150023 0.158077 -0.114475 -0.177946 -0.128955 -0.011514 0.025973 -0.092116 0.270048 -0.193855 0.179325 0.112142 0.086193 0.064008 -0.451887 0.106926 -0.454049 -0.015309 -0.227705 -0.066657 0.002692 -0.047750 0.005503 -0.027959 -0.031372 -0.114546 0.075081 0.134522 0.120579 0.305196 0.271389 -0.187005 -0.412069 -0.348119 -0.322237 -0.337549 -0.131065 0.117254 0.303482 -0.092778 0.339468 -0.163391|0|89
955|0.106684 -0.377553 0.368521 -0.178329 0.449156 0.024462 -0.153364 0.103256 0.192513 -0.001654 -0.018067 -0.139124 0.193585 -0.232059 0.380211 -0.040962 0.181025 -0.199038 0.141381 0.076594 -0.290684 -0.181607 -0.135191 0.146621 -0.100161 -0.159944 -0.104927 -0.006018 0.022199 -0.083454 0.252646 -0.177045 0.164339 0.100519 0.065571 0.061064 -0.412042 0.099083 -0.412855 -0.022032 -0.221019 -0.066209 0.003972 -0.036838 0.006947 -0.021897 -0.037769 -0.104797 0.077664 0.125221 0.097209 0.268482 0.256460 -0.179730 -0.379090 -0.308429 -0.299577 -0.314136 -0.108735 0.096515 0.272603 -0.076854 0.306823 -0.147459|0|89
190|0.107392 -0.425545 0.403526 -0.189417 0.488594 0.016457 -0.178800 0.117397 0.211090 -0.006416 -0.033517 -0.141044 0.199606 -0.251340 0.426789 -0.058034 0.183015 -0.215284 0.155448 0.091051 -0.311385 -0.207771 -0.157892 0.159828 -0.106631 -0.174500 -0.123231 -0.016011 0.012182 -0.080580 0.267407 -0.202928 0.182842 0.104302 0.077548 0.062122 -0.448004 0.100315 -0.453644 -0.009336 -0.229870 -0.073829 -0.003774 -0.046166 -0.003269 -0.022431 -0.026592 -0.106232 0.076662 0.136281 0.117805 0.297305 0.278390 -0.195786 -0.412249 -0.346787 -0.319504 -0.347071 -0.132659 0.108301 0.304743 -0.083129 0.340963 -0.172045|0|89
663|0.100387 -0.404512 0.389275 -0.193549 0.474338 0.028236 -0.165209 0.116193 0.210375 -0.005309 -0.034600 -0.139873 0.191534 -0.240005 0.406744 -0.044928 0.183314 -0.212467 0.156486 0.078041 -0.306354 -0.189825 -0.152402 0.139884 -0.108863 -0.169420 -0.120198 -0.014247 0.021738 -0.076113 0.258638 -0.183732 0.171914 0.100031 0.080904 0.067518 -0.427938 0.101167 -0.441353 -0.016126 -0.218614 -0.065576 0.002722 -0.052189 0.002603 -0.030269 -0.024587 -0.094456 0.078247 0.122824 0.108654 0.292148 0.271751 -0.190715 -0.398777 -0.324338 -0.313315 -0.324877 -0.128384 0.102799 0.287717 -0.087873 0.325597 -0.152675|0|89
989|0.094053 -0.368455 0.362595 -0.177341 0.429504 0.025844 -0.144076 0.098443 0.185494 0.008648 -0.030992 -0.122705 0.180481 -0.207409 0.373173 -0.036392 0.172614 -0.186351 0.141748 0.080571 -0.273573 -0.183834 -0.126091 0.139047 -0.090816 -0.157099 -0.104091 -0.016979 0.015710 -0.079723 0.234910 -0.166573 0.158274 0.098517 0.067115 0.050957 -0.379483 0.096336 -0.388174 -0.016160 -0.198192 -0.053800 0.008895 -0.040533 0.008971 -0.013476 -0.031223 -0.086650 0.069935 0.121337 0.099901 0.265527 0.235786 -0.175094 -0.362016 -0.298732 -0.283836 -0.293730 -0.116289 0.097648 0.267427 -0.076175 0.289572 -0.139878|0|89
481|0.102724 -0.415672 0.398119 -0.195227 0.486808 0.026314 -0.173390 0.114339 0.209543 -0.005979 -0.030145 -0.136426 0.207596 -0.240589 0.407688 -0.054723 0.187217 -0.220506 0.160100 0.076064 -0.309227 -0.203769 -0.152438 0.147231 -0.095908 -0.164623 -0.125123 -0.011983 0.010793 -0.091380 0.263335 -0.200358 0.178345 0.109403 0.083161 0.059323 -0.431650 0.102135 -0.441855 -0.009347 -0.221990 -0.069372 0.003263 -0.049267 0.009086 -0.018166 -0.026800 -0.101335 0.078368 0.127800 0.116292 0.297979 0.268224 -0.187414 -0.400434 -0.338392 -0.322020 -0.333178 -0.125166 0.111188 0.296559 -0.079483 0.333641 -0.168129|0|89
88|0.082483 -0.345241 0.344304 -0.164069 0.401637 0.028304 -0.137934 0.097358 0.181120 -0.004853 -0.018124 -0.118448 0.164962 -0.206622 0.344559 -0.040986 0.158184 -0.178973 0.134496 0.074210 -0.255667 -0.177169 -0.131231 0.126404 -0.084575 -0.141178 -0.102721 -0.006279 0.015931 -0.069132 0.221504 -0.168945 0.156576 0.093565 0.075047 0.058911 -0.366246 0.084639 -0.373093 -0.008506 -0.193947 -0.064131 0.001196 -0.042775 -0.004257 -0.014906 -0.030475 -0.084630 0.073933 0.113586 0.097061 0.249115 0.225301 -0.162433 -0.346149 -0.281130 -0.275315 -0.290607 -0.106310 0.089376 0.254721 -0.066254 0.288233 -0.132194|0|89
1109|0.093241 -0.368941 0.370542 -0.179555 0.442924 0.025768 -0.157284 0.103548 0.183498 0.003521 -0.020266 -0.126443 0.192992 -0.219488 0.373179 -0.051089 0.168518 -0.192696 0.149007 0.079581 -0.284567 -0.191879 -0.139317 0.144349 -0.094411 -0.148936 -0.103742 -0.016595 0.014014 -0.074134 0.245951 -0.185027 0.166638 0.092964 0.071661 0.060769 -0.402826 0.089097 -0.404205 -0.021095 -0.213881 -0.062236 0.004571 -0.040579 0.005105 -0.019654 -0.039124 -0.084953 0.077139 0.113293 0.096333 0.273918 0.247829 -0.183580 -0.376042 -0.316196 -0.290423 -0.298099 -0.117104 0.098997 0.266386 -0.084447 0.309274 -0.140514|0|89
188|0.102830 -0.383687 0.369151 -0.183112 0.442633 0.024338 -0.154286 0.093851 0.190111 -0.000740 -0.027606 -0.126948 0.192248 -0.228606 0.382547 -0.052968 0.167383 -0.195459 0.141769 0.076785 -0.284641 -0.193403 -0.137906 0.132537 -0.092395 -0.151770 -0.101289 -0.017171 0.016930 -0.080844 0.233650 -0.181107 0.172477 0.090782 0.076476 0.065720 -0.401150 0.098227 -0.402223 -0.007646 -0.212248 -0.067934 0.007641 -0.050600 0.000585 -0.023862 -0.026887 -0.085559 0.074852 0.114130 0.102091 0.269998 0.242701 -0.180782 -0.378552 -0.318000 -0.289364 -0.310158 -0.111764 0.104556 0.279308 -0.079554 0.309883 -0.144345|0|89
438|0.087624 -0.371884 0.367615 -0.174911 0.433788 0.019601 -0.157746 0.092192 0.193175 -0.000609 -0.017632 -0.133373 0.187570 -0.222403 0.375818 -0.038960 0.175724 -0.188078 0.145189 0.083923 -0.283094 -0.189115 -0.139908 0.137766 -0.094195 -0.160443 -0.110648 -0.009221 0.023478 -0.082894 0.233177 -0.182669 0.171225 0.099637 0.070762 0.064445 -0.390867 0.096311 -0.402003 -0.017547 -0.210509 -0.056874 0.003062 -0.048429 0.005724 -0.019269 -0.032998 -0.090078 0.064547 0.116252 0.104825 0.274093 0.237192 -0.176314 -0.373729 -0.307268 -0.294551 -0.311172 -0.111845 0.093611 0.276582 -0.074208 0.308646 -0.140467|0|89
541|0.099917 -0.385251 0.373462 -0.180662 0.434254 0.018090 -0.148673 0.094461 0.195788 0.004045 -0.017820 -0.126230 0.193607 -0.222923 0.370334 -0.043487 0.166259 -0.198073 0.145052 0.082874 -0.283030 -0.190441 -0.137308 0.138798 -0.098159 -0.157880 -0.102973 -0.019849 0.021592 -0.071288 0.241942 -0.181861 0.171037 0.097441 0.073744 0.053353 -0.401325 0.086158 -0.413275 -0.013287 -0.207408 -0.054730 -0.003602 -0.040918 -0.003177 -0.026523 -0.029076 -0.096056 0.066136 0.111290 0.097348 0.270760 0.250129 -0.169211 -0.378496 -0.316517 -0.285774 -0.302271 -0.111409 0.093841 0.265956 -0.083906 0.305336 -0.144727|0|89
642|0.084752 -0.348134 0.346590 -0.168310 0.410495 0.016540 -0.142206 0.092903 0.172195 0.000370 -0.016016 -0.115122 0.162936 -0.209423 0.352612 -0.042389 0.162200 -0.187117 0.133305 0.064698 -0.251913 -0.176399 -0.132212 0.122970 -0.090762 -0.140399 -0.102139 -0.014726 0.009208 -0.079192 0.228000 -0.161408 0.146290 0.092939 0.068426 0.055903 -0.374840 0.090050 -0.382680 -0.018264 -0.193533 -0.063375 0.005995 -0.033942 -0.004540 -0.026238 -0.033362 -0.093189 0.066972 0.117207 0.093626 0.252104 0.230794 -0.162550 -0.347752 -0.278601 -0.274437 -0.290670 -0.102110 0.089190 0.256713 -0.079547 0.286571 -0.140203|0|89
454|0.099400 -0.366844 0.366452 -0.163342 0.420845 0.014472 -0.144861 0.105607 0.178803 -0.001076 -0.021820 -0.136962 0.180176 -0.213940 0.376817 -0.044689 0.166252 -0.194557 0.149235 0.076691 -0.265951 -0.173633 -0.127046 0.136107 -0.090036 -0.156393 -0.112161 -0.008699 0.018356 -0.078514 0.231838 -0.174863 0.162350 0.094375 0.077232 0.066991 -0.384220 0.083639 -0.403821 -0.015355 -0.209176 -0.068012 0.005669 -0.039969 0.006751 -0.027080 -0.035131 -0.093949 0.062394 0.113054 0.098145 0.257145 0.238424 -0.166680 -0.365142 -0.302541 -0.282964 -0.303301 -0.108418 0.102621 0.272142 -0.073688 0.296989 -0.151819|0|89
444|0.092081 -0.353381 0.353319 -0.157523 0.418199 0.017091 -0.145951 0.091720 0.172599 0.006689 -0.026909 -0.121755 0.167815 -0.205232 0.357070 -0.041480 0.158766 -0.189728 0.140793 0.079479 -0.264046 -0.178159 -0.125089 0.133508 -0.083521 -0.148432 -0.096420 -0.019872 0.011686 -0.078615 0.234085 -0.170584 0.151574 0.082133 0.068371 0.061038 -0.374198 0.093253 -0.375017 -0.015779 -0.189934 -0.063405 0.003508 -0.041553 0.005704 -0.017890 -0.030058 -0.095094 0.072815 0.117674 0.089272 0.257953 0.231208 -0.170846 -0.357312 -0.292606 -0.279632 -0.286905 -0.100334 0.093182 0.256202 -0.068826 0.286172 -0.134912|0|89
386|0.085873 -0.321302 0.308982 -0.154071 0.385380 0.019250 -0.130347 0.091594 0.165421 0.004746 -0.014393 -0.115951 0.162256 -0.195068 0.323042 -0.039115 0.143902 -0.168796 0.124047 0.064342 -0.241079 -0.156217 -0.123777 0.120721 -0.084021 -0.139432 -0.094903 -0.016053 0.007160 -0.074939 0.202852 -0.148014 0.139537 0.086380 0.062349 0.043895 -0.345058 0.075636 -0.351791 -0.018183 -0.183306 -0.059811 0.000728 -0.030728 -0.001418 -0.023907 -0.033537 -0.075992 0.062352 0.105371 0.086531 0.231428 0.211801 -0.148775 -0.324310 -0.271343 -0.244363 -0.268822 -0.102797 0.082330 0.236845 -0.066886 0.264611 -0.122921|0|89
323|0.090331 -0.355667 0.345127 -0.166002 0.408551 0.019774 -0.151300 0.097672 0.183558 -0.004334 -0.020365 -0.132169 0.176406 -0.216679 0.367229 -0.043219 0.161028 -0.194046 0.134775 0.068411 -0.256896 -0.171615 -0.122319 0.130456 -0.087696 -0.148276 -0.101306 -0.007671 0.010005 -0.068823 0.236098 -0.170661 0.159962 0.094304 0.074108 0.058229 -0.377972 0.089802 -0.377405 -0.009577 -0.204703 -0.067767 0.008791 -0.033477 -0.004058 -0.015528 -0.019828 -0.097269 0.074169 0.119744 0.102626 0.252262 0.237054 -0.166031 -0.360111 -0.299064 -0.276167 -0.291910 -0.110972 0.093369 0.257374 -0.078599 0.295818 -0.148884|0|89
426|0.099025 -0.376108 0.362880 -0.167974 0.438488 0.024917 -0.146067 0.091219 0.185760 0.005352 -0.026033 -0.128875 0.187964 -0.216505 0.361523 -0.044441 0.164463 -0.188678 0.136395 0.076827 -0.275372 -0.183549 -0.130693 0.139625 -0.096366 -0.149617 -0.102752 -0.018041 0.014684 -0.083705 0.239261 -0.172301 0.157543 0.085677 0.078982 0.049820 -0.388124 0.094022 -0.397052 -0.021118 -0.200000 -0.066104 0.005814 -0.043971 0.011295 -0.013754 -0.038785 -0.086550 0.072287 0.122123 0.106636 0.264887 0.247631 -0.180997 -0.367304 -0.299556 -0.291123 -0.306513 -0.112833 0.093938 0.273450 -0.081753 0.308527 -0.144170|0|89
277|0.083555 -0.351054 0.330218 -0.161990 0.402895 0.026902 -0.134722 0.087202 0.171562 0.002564 -0.019658 -0.115870 0.175167 -0.202125 0.349399 -0.049010 0.152952 -0.171020 0.132191 0.075655 -0.261155 -0.163898 -0.120302 0.119790 -0.092420 -0.139301 -0.106486 -0.005667 0.015618 -0.064763 0.222008 -0.157248 0.151974 0.088579 0.070669 0.057204 -0.369096 0.090661 -0.375788 -0.019862 -0.192401 -0.049905 0.006676 -0.033048 -0.000299 -0.016191 -0.032888 -0.082815 0.072992 0.103574 0.090341 0.239362 0.217512 -0.162376 -0.347272 -0.285325 -0.260576 -0.274958 -0.097910 0.094096 0.243154 -0.076043 0.282754 -0.138363|0|89
1239|0.094037 -0.387103 0.371610 -0.184011 0.451973 0.021274 -0.163956 0.097605 0.193868 -0.006743 -0.029651 -0.128362 0.188227 -0.223270 0.391022 -0.040974 0.182394 -0.202946 0.147363 0.077693 -0.287241 -0.189475 -0.141394 0.133804 -0.089928 -0.166972 -0.108154 -0.015357 0.020654 -0.088067 0.239460 -0.186297 0.164078 0.099956 0.073976 0.062028 -0.411449 0.096555 -0.421008 -0.011829 -0.208687 -0.061326 0.000746 -0.045244 0.010857 -0.026046 -0.030894 -0.089130 0.074973 0.113243 0.103530 0.272243 0.245513 -0.178012 -0.377784 -0.319363 -0.297753 -0.315351 -0.112474 0.098745 0.270191 -0.083509 0.304888 -0.157630|0|89
274|0.099769 -0.363453 0.356501 -0.176816 0.425032 0.024116 -0.153750 0.104687 0.191864 0.002054 -0.023702 -0.119269 0.180276 -0.221369 0.361975 -0.050587 0.169230 -0.193198 0.147083 0.068589 -0.270167 -0.177611 -0.124652 0.134709 -0.089479 -0.148574 -0.101776 -0.006316 0.020985 -0.068903 0.241907 -0.164964 0.162513 0.097095 0.072866 0.064807 -0.393196 0.082989 -0.390612 -0.011608 -0.204503 -0.066587 -0.000380 -0.035644 0.003784 -0.024728 -0.033850 -0.095639 0.070835 0.116920 0.099436 0.263571 0.241381 -0.177402 -0.368446 -0.304693 -0.280474 -0.291699 -0.102651 0.088076 0.270482 -0.075905 0.303861 -0.150121|0|89
1465|0.085154 -0.341643 0.337331 -0.151362 0.399921 0.019851 -0.134125 0.090450 0.163943 0.005410 -0.025243 -0.124117 0.166818 -0.195997 0.338290 -0.039544 0.145591 -0.181403 0.134044 0.066658 -0.254715 -0.169655 -0.129387 0.124759 -0.085948 -0.144294 -0.098806 -0.006680 0.017797 -0.075430 0.219963 -0.158640 0.147123 0.089004 0.069730 0.054872 -0.353158 0.088401 -0.362931 -0.010259 -0.191553 -0.051232 -0.001737 -0.039638 -0.001512 -0.024065 -0.027482 -0.091261 0.067425 0.098182 0.087476 0.238042 0.229702 -0.161232 -0.333581 -0.283340 -0.261798 -0.278062 -0.104309 0.087089 0.246617 -0.078376 0.269113 -0.133644|0|89
493|0.104477 -0.386643 0.369771 -0.172117 0.443106 0.016745 -0.163897 0.103518 0.199982 -0.004403 -0.021853 -0.126280 0.184317 -0.225231 0.378596 -0.044377 0.176473 -0.196531 0.153994 0.081607 -0.285380 -0.188025 -0.134461 0.142403 -0.089709 -0.152506 -0.109354 -0.009034 0.016579 -0.078901 0.252997 -0.183119 0.170944 0.091970 0.079442 0.055541 -0.399440 0.097176 -0.415131 -0.015648 -0.219825 -0.062311 0.004735 -0.037618 0.001220 -0.017045 -0.037683 -0.091077 0.077274 0.127289 0.095648 0.266580 0.248465 -0.175542 -0.380269 -0.310574 -0.292627 -0.309045 -0.110716 0.100439 0.278923 -0.081552 0.315738 -0.158400|0|89
325|0.089799 -0.333104 0.334418 -0.164631 0.396013 0.020633 -0.144866 0.087061 0.168893 -0.002061 -0.023072 -0.114527 0.172045 -0.200100 0.341857 -0.034895 0.148400 -0.177679 0.126400 0.063792 -0.249987 -0.167930 -0.130129 0.120253 -0.082473 -0.132729 -0.100705 -0.006522 0.009267 -0.077462 0.208083 -0.163484 0.153573 0.080345 0.068904 0.060569 -0.354823 0.077385 -0.362271 -0.018734 -0.189899 -0.053322 0.006147 -0.042178 -0.004338 -0.013987 -0.030265 -0.086018 0.061148 0.102027 0.085194 0.236292 0.228885 -0.162875 -0.341028 -0.273759 -0.263852 -0.276587 -0.103259 0.095097 0.248311 -0.077656 0.279902 -0.128473|0|89
30|0.096723 -0.393918 0.381816 -0.173788 0.448580 0.013150 -0.155590 0.109968 0.195106 -0.003949 -0.025886 -0.130573 0.192568 -0.233674 0.380590 -0.046320 0.175635 -0.199831 0.141605 0.072936 -0.292300 -0.187769 -0.142129 0.133935 -0.095359 -0.166152 -0.112806 -0.003087 0.018683 -0.083656 0.240810 -0.182883 0.171931 0.091205 0.069978 0.063369 -0.409954 0.089817 -0.412232 -0.017112 -0.210137 -0.065643 -0.003084 -0.052210 -0.000972 -0.025202 -0.036941 -0.101693 0.068848 0.119292 0.111899 0.275101 0.248883 -0.179801 -0.387054 -0.310389 -0.299679 -0.313542 -0.109273 0.106133 0.272501 -0.079998 0.320658 -0.150172|0|89
129|0.104295 -0.412317 0.396514 -0.183368 0.464404 0.016137 -0.167104 0.116698 0.211576 0.000956 -0.020437 -0.134298 0.201672 -0.245423 0.400025 -0.054162 0.177062 -0.211764 0.152854 0.079133 -0.297177 -0.191822 -0.154753 0.143394 -0.110085 -0.164490 -0.120699 -0.007407 0.021442 -0.084414 0.258684 -0.195092 0.171417 0.094795 0.077910 0.063744 -0.424525 0.100114 -0.443112 -0.017026 -0.227064 -0.072589 0.006793 -0.053603 0.007486 -0.016911 -0.023702 -0.098660 0.075491 0.125853 0.108077 0.293447 0.261214 -0.192556 -0.408950 -0.339535 -0.306230 -0.324172 -0.120236 0.105076 0.286279 -0.085188 0.327495 -0.166765|0|89
41|0.095027 -0.351221 0.352726 -0.165215 0.423954 0.028243 -0.155109 0.095521 0.183050 0.000310 -0.021862 -0.130469 0.177245 -0.214108 0.360671 -0.043312 0.165166 -0.193723 0.137799 0.075711 -0.257551 -0.172055 -0.127137 0.122858 -0.089833 -0.153611 -0.103553 -0.007065 0.009810 -0.075754 0.231413 -0.173049 0.165063 0.093248 0.072442 0.050764 -0.379848 0.082272 -0.385444 -0.022496 -0.191674 -0.060730 0.001337 -0.043083 0.007113 -0.014523 -0.033068 -0.081893 0.065499 0.118861 0.090747 0.255341 0.228943 -0.174988 -0.350774 -0.298508 -0.281852 -0.288813 -0.110058 0.087250 0.258544 -0.078699 0.285068 -0.145995|0|89
480|0.103566 -0.395278 0.388763 -0.177219 0.467631 0.016852 -0.163366 0.104986 0.197408 -0.006684 -0.030752 -0.144777 0.193161 -0.236423 0.405365 -0.053810 0.173829 -0.206666 0.150751 0.083648 -0.294918 -0.190479 -0.146831 0.140007 -0.107013 -0.173949 -0.115474 -0.008428 0.022659 -0.076096 0.252032 -0.191318 0.174470 0.104415 0.074537 0.067219 -0.426559 0.090299 -0.424565 -0.013548 -0.230596 -0.059521 -0.001710 -0.041637 0.000539 -0.017879 -0.025940 -0.107905 0.080856 0.121498 0.105463 0.285457 0.260912 -0.182483 -0.398792 -0.323113 -0.313745 -0.328126 -0.121960 0.102731 0.286606 -0.078887 0.318676 -0.163436|0|89
313|0.087846 -0.366541 0.355849 -0.159742 0.416187 0.013854 -0.143941 0.098042 0.183287 -0.005409 -0.016527 -0.121174 0.174492 -0.204967 0.361888 -0.048701 0.160523 -0.180836 0.142344 0.079069 -0.259197 -0.176034 -0.137048 0.125594 -0.095598 -0.147708 -0.107852 -0.017277 0.021536 -0.072867 0.222155 -0.167904 0.158277 0.091885 0.067387 0.062956 -0.384282 0.089370 -0.389298 -0.009733 -0.194539 -0.056854 0.007089 -0.040804 0.004459 -0.022558 -0.029280 -0.097915 0.074526 0.119468 0.095462 0.255992 0.231241 -0.160657 -0.361027 -0.293712 -0.278241 -0.300492 -0.114795 0.098252 0.267097 -0.067472 0.294380 -0.147137|0|89
672|0.097919 -0.381498 0.373576 -0.175866 0.437215 0.018221 -0.164169 0.104641 0.190053 0.005140 -0.032462 -0.125957 0.193543 -0.215745 0.375595 -0.044025 0.180158 -0.204851 0.153276 0.078115 -0.287668 -0.188563 -0.134283 0.135032 -0.103303 -0.149527 -0.108171 -0.016883 0.015169 -0.077242 0.244277 -0.182328 0.160603 0.087555 0.077902 0.061753 -0.404931 0.093023 -0.400363 -0.012304 -0.214281 -0.066944 -0.001643 -0.039141 0.008905 -0.029252 -0.036522 -0.088055 0.068796 0.121805 0.108590 0.278479 0.255066 -0.167631 -0.380788 -0.319793 -0.297901 -0.315213 -0.124367 0.104486 0.276279 -0.083837 0.310374 -0.152923|0|89
242|0.086662 -0.362892 0.351110 -0.175670 0.424571 0.022062 -0.146408 0.104786 0.182612 -0.008110 -0.018711 -0.124438 0.171600 -0.208854 0.361030 -0.046561 0.161458 -0.192889 0.148297 0.079659 -0.272559 -0.179683 -0.128237 0.125153 -0.086529 -0.149283 -0.107502 -0.015813 0.023840 -0.074123 0.237274 -0.173427 0.166411 0.086053 0.066391 0.064683 -0.393253 0.093494 -0.396410 -0.016285 -0.202528 -0.061216 0.001340 -0.041853 -0.002731 -0.019528 -0.022184 -0.097354 0.066613 0.116701 0.093822 0.267523 0.241858 -0.168626 -0.356802 -0.302007 -0.274661 -0.292953 -0.107638 0.089079 0.260616 -0.078582 0.292641 -0.136985|0|89
